华北地区,12089,-- ,12089,--,16.67%
东北地区,9087,-- ,9087,--,12.53%

福安药业,300194,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1735,1004,731,42.14%,3.08%
出口及其他,2508,1379,1129,45.03%,4.76%
西南地区,9355,5434,3921,41.92%,16.53%
西北地区,843,221,622,73.75%,2.62%
华中地区,4539,2132,2407,53.02%,10.14%
华南地区,6156,3694,2463,40.01%,10.38%
华东地区,15479,7358,8121,52.46%,34.23%
华北地区,5228,2507,2721,52.05%,11.47%
东北地区,3894,2283,1611,41.37%,6.79%

福安药业,300194,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2894,1814,1080,37.32%,3.45%
出口及其他,1286,697,589,45.79%,1.88%
西南地区,18525,11392,7134,38.51%,22.79%
西北地区,1583,529,1054,66.59%,3.37%
华中地区,5382,2861,2521,46.85%,8.05%
华南地区,9255,5686,3570,38.57%,11.41%
华东地区,19162,9676,9486,49.5%,30.31%
华北地区,7201,3628,3573,49.62%,11.42%
东北地区,5522,3230,2292,41.5%,7.32%

福安药业,300194,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,2685,1583,1102,41.05%,9.78%
华北地区,2657,1492,1165,43.85%,10.34%
出口及其他,621,348,272,43.88%,2.42%
其他（补充）,1754,1175,579,33.02%,5.14%
西北地区,597,272,325,54.39%,2.88%
华东地区,7171,4037,3134,43.7%,27.82%
西南地区,8443,5773,2671,31.63%,23.71%
华南地区,4219,2723,1497,35.47%,13.29%
东北地区,1456,936,520,35.7%,4.61%

福安药业,300194,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北地区,3228,-- ,3228,--,14.75%
华中地区,3855,-- ,3855,--,17.62%
西北地区,348,-- ,348,--,1.59%
华东地区,10900,7382,3517,32.27%,16.07%
出口及其他,1159,-- ,1159,--,5.3%
西南地区,13731,9310,4421,32.19%,20.2%
华南地区,7382,5022,2360,31.97%,10.78%
东北地区,2623,-- ,2623,--,11.98%
其他（补充）,1632,1257,374,22.94%,1.71%

福安药业,300194,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充）,39,-- ,39,--,0.49%
出口及其他,527,298,228,43.35%,2.89%
西南地区,7313,4771,2542,34.76%,32.15%
西北地区,228,150,78,34.15%,0.98%
华中地区,2190,1449,741,33.84%,9.38%
华南地区,2183,1450,733,33.57%,9.27%
华东地区,6576,4391,2185,33.23%,27.64%
华北地区,2684,1785,899,33.5%,11.38%
东北地区,1369,909,461,33.63%,5.82%

福安药业,300194,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),179,121,57,32.08%,0.49%
出口及其他,1448,989,459,31.68%,3.94%
西北地区,378,252,126,33.4%,1.08%
华中地区,3477,2343,1134,32.62%,9.74%
华北地区,2551,1725,826,32.39%,7.1%
东北地区,3106,2125,981,31.58%,8.42%
西南地区,8890,5936,2954,33.23%,25.37%
华南地区,6293,4256,2038,32.38%,17.5%
华东地区,9455,6386,3069,32.46%,26.35%

福安药业,300194,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),80,-- ,80,--,1.36%
出口及其他,545,296,249,45.68%,4.21%
西南地区,4069,2755,1315,32.31%,22.24%
西北地区,149,101,48,32.41%,0.82%
华中地区,1839,1248,591,32.14%,10%
华南地区,2303,1543,760,33%,12.85%
华东地区,6455,4396,2059,31.9%,34.83%
华北地区,1036,712,324,31.3%,5.49%
东北地区,1537,1051,486,31.62%,8.22%

福安药业,300194,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),654,521,134,20.43%,0.89%
出口及其他,1135,675,460,40.56%,3.06%
西南地区,9207,5608,3600,39.1%,23.9%
西北地区,584,365,218,37.39%,1.45%
华中地区,3636,2307,1329,36.55%,8.82%
华南地区,7106,4456,2650,37.29%,17.6%
华东地区,13514,9131,4383,32.43%,29.1%
华北地区,2502,1580,922,36.84%,6.12%
东北地区,3664,2299,1366,37.27%,9.07%

福安药业,300194,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北地区,1962,1211,751,38.29%,8.5%
出口,764,357,407,53.25%,4.61%
西南地区,4264,2639,1625,38.12%,18.4%
华北地区,926,582,345,37.2%,3.9%
华南地区,3796,2372,1423,37.5%,16.11%
其他(补充),474,-- ,474,--,5.36%
西北地区,289,181,108,37.27%,1.22%
华中地区,2458,1530,928,37.75%,10.5%
华东地区,7455,4682,2774,37.21%,31.4%

福安药业,300194,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),378,250,128,33.86%,0.89%
出口及其他,440,248,192,43.65%,1.34%
西南地区,7272,4311,2961,40.72%,20.67%
西北地区,575,345,230,40.04%,1.61%
华中地区,3286,1973,1313,39.95%,9.16%
华南地区,6420,3892,2527,39.37%,17.64%
华东地区,11684,7117,4567,39.08%,31.87%
华北地区,1187,706,481,40.55%,3.36%
东北地区,4613,2684,1929,41.82%,13.46%

福安药业,300194,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,217,81,136,62.53%,1.43%
西南地区,4015,2130,1885,46.95%,19.82%
西北地区,313,171,142,45.3%,1.49%
华中地区,1298,710,588,45.3%,6.18%
华南地区,4937,2612,2325,47.1%,24.45%
华东地区,6491,3551,2940,45.3%,30.92%
华北地区,766,413,352,46.02%,3.71%
东北地区,2505,1364,1141,45.54%,12%

福安药业,300194,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口及其他,287,132,155,53.96%,0.73%
西南地区,9346,4956,4390,46.97%,20.75%
西北地区,680,360,320,47.1%,1.51%
华中地区,2634,1421,1213,46.05%,5.73%
华南地区,13109,7197,5912,45.1%,27.95%
华东地区,12771,6819,5952,46.61%,28.13%
华北地区,1429,769,659,46.16%,3.12%
东北地区,5423,2869,2554,47.1%,12.07%

福安药业,300194,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),456,-- ,456,--,1.88%
出口,140,-- ,140,--,0.58%
西南地区,4801,-- ,4801,--,19.82%
西北地区,297,-- ,297,--,1.22%
华中地区,1402,-- ,1402,--,5.79%
华南地区,7194,-- ,7194,--,29.7%
华东地区,6235,-- ,6235,--,25.74%
华北地区,983,-- ,983,--,4.06%
东北地区,2712,-- ,2712,--,11.2%

福安药业,300194,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,5351,2723,2628,49.11%,17.14%
西北地区,361,187,174,48.28%,1.14%
华中地区,1493,778,715,47.88%,4.66%
华南地区,10340,5329,5010,48.46%,32.68%
华东地区,11155,5729,5426,48.64%,35.39%
华北地区,782,401,381,48.68%,2.48%
东北地区,2093,1097,996,47.6%,6.5%

福安药业,300194,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,4231,2320,1911,45.17%,22.41%
西北地区,143,81,63,43.76%,0.74%
华中地区,1487,856,630,42.39%,7.39%
华南地区,6396,3541,2854,44.63%,33.47%
华东地区,5012,2984,2029,40.47%,23.79%
华北地区,1503,896,607,40.4%,7.12%
东北地区,1029,596,433,42.09%,5.08%

